timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-27T07:57:54.733519,17348.0,97887.0,43.0,76.0,201.02,0.0,0.0,0.0,16159.0,18665199.0,0.0,0,219.66585316821204,0,219.66585316821204,3784.34765625,3784.55859375,173511.21875,9317.30078125,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:57:55.867482,17348.0,97887.0,33.0,76.0,215.49,0.0,0.0,0.0,16244.0,18718236.0,0.0,0,219.21038232804284,0,219.21038232804284,3784.34765625,3784.55859375,173511.21875,9308.69140625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:57:56.903388,17348.0,97887.0,42.0,75.0,201.81,0.0,0.0,0.0,16312.0,18760532.0,0.0,0,218.85922606696445,0,218.85922606696445,3784.59765625,3784.59765625,173511.21875,9307.23046875,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:57:57.936183,17348.0,97887.0,31.0,78.0,213.39,0.0,0.0,0.0,16380.0,18802664.0,0.0,0,218.51596456744295,0,218.51596456744295,3784.59765625,3784.59765625,173511.21875,9305.84375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:57:59.046293,17348.0,97887.0,31.0,78.0,209.05,0.0,0.0,0.0,16465.0,18855128.0,0.0,0,218.07670641046798,0,218.07670641046798,3784.59765625,3784.59765625,173511.21875,9302.1484375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:00.094378,17348.0,97887.0,31.0,78.0,199.26,0.0,0.0,0.0,16533.0,18896983.0,0.0,0,217.72510880085125,0,217.72510880085125,3784.59765625,3784.59765625,173511.203125,9304.0078125,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:01.139006,17348.0,97887.0,0.0,78.0,168.54,0.0,0.0,0.0,16584.0,18928296.0,0.0,0,217.46100770696833,0,217.46100770696833,3784.59765625,3784.59765625,173511.203125,9306.25390625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:02.178734,17348.0,97887.0,51.0,74.0,152.35,0.0,0.0,0.0,16619.0,18949748.0,0.0,0,217.29660979590625,0,217.29660979590625,3784.59765625,3784.59765625,173511.203125,9304.62109375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:03.334093,17348.0,97887.0,51.0,75.0,201.26,0.0,0.0,0.0,16704.0,19001740.0,0.0,0,216.8677851729009,0,216.8677851729009,3784.59765625,3784.59765625,173511.203125,9304.82421875,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:04.385163,17348.0,97887.0,52.0,77.0,211.82,0.0,0.0,0.0,16771.0,19042603.0,0.0,0,216.5284376011915,0,216.5284376011915,3784.59765625,3784.59765625,173511.203125,9320.4296875,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:05.473378,17348.0,97887.0,31.0,77.0,205.42,0.0,0.0,0.0,16852.0,19091896.0,0.0,0,216.08523006199263,0,216.08523006199263,3784.59765625,3784.59765625,173511.21875,9314.64453125,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:06.513386,17348.0,97887.0,40.0,77.0,204.27,0.0,0.0,0.0,16920.0,19133188.0,0.0,0,215.7361907316438,0,215.7361907316438,3784.59765625,3784.59765625,173511.21875,9314.0,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:07.606176,17348.0,97887.0,26.0,76.0,213.61,0.9430161869186215,14.0,1.0,16989.0,19174997.0,0.0,0,215.4001105392342,0,215.4001105392342,3784.59765625,3784.59765625,173511.21875,9332.84765625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:08.648771,17348.0,97887.0,40.0,75.0,202.9,0.0,0.0,0.0,17072.0,19225180.0,0.0,0,215.00340950410836,0,215.00340950410836,3784.59765625,3784.59765625,173511.21875,9356.79296875,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:09.697501,17348.0,97887.0,39.0,75.0,203.03,0.0,0.0,0.0,17138.0,19265018.0,0.0,0,214.66741774460306,0,214.66741774460306,3784.59765625,3784.59765625,173511.21875,9348.2109375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:10.784204,17348.0,97887.0,39.0,76.0,208.36,0.0,0.0,0.0,17223.0,19316238.0,0.0,0,214.2280308701799,0,214.2280308701799,3784.59765625,3784.59765625,173511.21875,9347.05859375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:11.824367,17348.0,97887.0,43.0,78.0,202.34,0.0,0.0,0.0,17291.0,19357127.0,0.0,0,213.92001368574654,0,213.92001368574654,3784.84765625,3784.84765625,173511.21875,9287.55078125,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:12.945359,17348.0,97887.0,47.0,78.0,214.92,0.0,0.0,0.0,17376.0,19408112.0,0.0,0,213.51381111375534,0,213.51381111375534,3784.84765625,3784.84765625,173511.21875,9285.32421875,160970.03125,0.93,0,0,0.0,0,0
