timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-30T22:52:40.353806,24548.0,97887.0,100.0,71.0,299.98,29.86518171160609,64.0,0.0,5091.0,22230.0,0.0,0.0,1742.1212798670717,113.42235194672767,4777.531199157238,5928.15625,5928.15625,317774.53515625,11390.10546875,160970.03125,9.38,10.0,2.9865181711606095,0.31839212912160014,0,0
2026-04-30T22:52:41.385877,24548.0,97887.0,100.0,71.0,300.04,30.363423212192263,64.0,0.0,5725.0,22944.0,0.0,0.0,1685.0789291690094,112.64629246056974,4937.640993935721,5928.15625,5928.15625,317774.53515625,11392.953125,160970.03125,9.38,10.0,3.0363423212192266,0.3237038721982118,0,0
2026-04-30T22:52:42.421742,24548.0,97887.0,100.0,71.0,300.04,30.509964830011725,63.0,0.0,6426.0,23260.0,0.0,0.0,1671.446509361267,110.88843168441996,5063.981455725592,5928.15625,5928.15625,317774.53515625,11390.8984375,160970.03125,9.38,10.0,3.050996483001173,0.32526614957368577,0,0
2026-04-30T22:52:43.453844,24548.0,97887.0,100.0,71.0,300.0,30.627198124267295,60.0,0.0,7105.0,23260.0,0.0,0.0,1671.446509361267,109.11883565940914,5199.697625637054,5928.15625,5928.15625,317774.53515625,11397.12890625,160970.03125,9.38,10.0,3.06271981242673,0.32651597147406497,0,0
2026-04-30T22:52:44.485714,24548.0,97887.0,100.0,72.0,299.97,31.858147713950757,59.0,0.0,7763.0,23260.0,0.0,0.0,1671.446509361267,107.70641687442291,5432.150515114388,5928.15625,5928.15625,317774.53515625,11396.4921875,160970.03125,9.38,10.0,3.1858147713950755,0.3396391014280464,0,0
2026-04-30T22:52:45.518357,24548.0,97887.0,100.0,72.0,299.99,31.740914419695198,56.0,0.0,8389.0,23260.0,0.0,0.0,1671.446509361267,106.56680088113264,6099.46209192276,5928.15625,5928.15625,317774.53515625,11396.66796875,160970.03125,9.38,10.0,3.17409144196952,0.33838927952766734,0,0
2026-04-30T22:52:46.557649,24548.0,97887.0,100.0,72.0,299.98,31.008206330597886,55.0,0.0,8995.0,23260.0,0.0,0.0,1671.446509361267,105.60685834561947,6320.0255923801,5928.15625,5928.15625,317774.53515625,11512.296875,160970.03125,9.38,10.0,3.1008206330597887,0.3305778926502973,0,0
2026-04-30T22:52:47.594001,24548.0,97887.0,100.0,73.0,299.96,30.09964830011723,53.0,0.0,9643.0,23260.0,0.0,0.0,1671.446509361267,104.71887726969457,6707.804989307485,5928.15625,5928.15625,317774.53515625,11848.1015625,160970.03125,9.38,10.0,3.0099648300117234,0.32089177292235854,0,0
2026-04-30T22:52:48.625661,24548.0,97887.0,100.0,73.0,299.98,30.45134818288394,51.0,0.0,10207.0,23260.0,0.0,0.0,1671.446509361267,104.0400492295467,7045.628844475259,5928.15625,5928.15625,317774.53515625,12224.76171875,160970.03125,9.38,10.0,3.0451348182883944,0.3246412386234962,0,0
2026-04-30T22:52:49.662081,24548.0,97887.0,100.0,73.0,299.99,29.161781946072686,48.0,0.0,10758.0,23260.0,0.0,0.0,1671.446509361267,103.45296701750064,7589.1024424479565,5928.15625,5928.15625,317774.53515625,12388.37890625,160970.03125,9.38,10.0,2.9161781946072685,0.31089319771932494,0,0
2026-04-30T22:52:50.696601,24548.0,97887.0,100.0,74.0,300.03,30.246189917936693,48.0,0.0,11286.0,23260.0,0.0,0.0,1671.446509361267,102.92455295352809,7589.1024424479565,5928.15625,5928.15625,317774.53515625,12398.5,160970.03125,9.38,10.0,3.0246189917936697,0.3224540502978326,0,0
2026-04-30T22:52:51.730199,24548.0,97887.0,100.0,74.0,299.95,29.74794841735052,44.0,0.0,11787.0,23260.0,0.0,0.0,1671.446509361267,102.4705557915858,8583.071236099515,5928.15625,5928.15625,317774.53515625,12422.98046875,160970.03125,9.38,10.0,2.9747948417350525,0.31714230722122094,0,0
2026-04-30T22:52:52.766344,24548.0,97887.0,100.0,74.0,300.06,29.630715123094966,42.0,0.0,12298.0,23260.0,0.0,0.0,1671.446509361267,102.04660604703182,9061.09516373996,5928.15625,5928.15625,317774.53515625,11275.99609375,160970.03125,9.38,10.0,2.9630715123094964,0.3158924853208418,0,0
2026-04-30T22:52:53.802557,24548.0,97887.0,100.0,75.0,299.99,29.542790152403285,40.0,0.0,12758.0,23260.0,0.0,0.0,1671.446509361267,101.69609871768444,9564.377097288767,5928.15625,5928.15625,317774.53515625,11276.2265625,160970.03125,9.38,10.0,2.9542790152403287,0.3149551188955574,0,0
2026-04-30T22:52:54.836668,24548.0,97887.0,100.0,75.0,299.94,28.25322391559203,38.0,0.0,13186.0,23260.0,0.0,0.0,1671.446509361267,101.38455897466336,10052.95608505126,5928.15625,5928.15625,317774.53515625,11270.66015625,160970.03125,9.38,10.0,2.8253223915592027,0.3012070779913862,0,0
2026-04-30T22:52:55.871785,24548.0,97887.0,100.0,75.0,300.1,28.48769050410317,37.0,0.0,13596.0,23260.0,0.0,0.0,1671.446509361267,101.10696210101207,10298.743391793872,5928.15625,5928.15625,317774.53515625,11269.41796875,160970.03125,9.38,10.0,2.8487690504103167,0.3037067217921446,0,0
2026-04-30T22:52:56.909145,24548.0,97887.0,100.0,75.0,299.98,26.348182883939042,35.0,0.0,14027.0,23260.0,0.0,0.0,1671.446509361267,100.83569456168864,10717.877934529231,5928.15625,5928.15625,317774.53515625,11269.0859375,160970.03125,9.38,10.0,2.6348182883939044,0.2808974721102243,0,0
2026-04-30T22:52:57.944716,24548.0,97887.0,100.0,76.0,300.01,27.139507620164128,35.0,0.0,14412.0,23260.0,0.0,0.0,1671.446509361267,100.60309269002676,10717.877934529231,5928.15625,5928.15625,317774.53515625,11269.078125,160970.03125,9.38,10.0,2.7139507620164127,0.28933376993778387,0,0
2026-04-30T22:52:59.208921,24548.0,97887.0,100.0,76.0,299.94,24.912075029308323,31.0,0.0,14781.0,23260.0,0.0,0.0,1671.446509361267,100.38837741703954,11623.189445854961,5928.15625,5928.15625,317774.53515625,11273.4609375,160970.03125,9.38,10.0,2.4912075029308323,0.2655871538305791,0,0
2026-04-30T22:53:00.242951,24548.0,97887.0,100.0,76.0,300.01,25.058616647127785,30.0,0.0,15210.0,23260.0,0.0,0.0,1671.446509361267,100.13516258430565,11889.12707737514,5928.15625,5928.15625,317774.53515625,11273.6484375,160970.03125,9.38,10.0,2.5058616647127785,0.2671494312060531,0,0
2026-04-30T22:53:01.278681,24548.0,97887.0,100.0,76.0,300.0,25.527549824150054,30.0,0.0,15540.0,23260.0,0.0,0.0,1671.446509361267,99.95172044288755,11889.12707737514,5928.15625,5928.15625,317774.53515625,11273.98046875,160970.03125,9.38,10.0,2.5527549824150055,0.27214871880756986,0,0
2026-04-30T22:53:02.321446,24548.0,97887.0,100.0,77.0,299.95,25.61547479484173,29.0,0.0,15869.0,23260.0,0.0,0.0,1671.446509361267,99.77777919723721,12181.027825449555,5928.15625,5928.15625,317774.53515625,11268.20703125,160970.03125,9.38,10.0,2.5615474794841733,0.27308608523285427,0,0
2026-04-30T22:53:03.357197,24548.0,97887.0,100.0,77.0,299.98,25.762016412661193,28.0,0.0,16214.0,23260.0,0.0,0.0,1671.446509361267,99.60252996356458,12396.417210499445,5928.15625,5928.15625,317774.53515625,11269.46875,160970.03125,9.38,10.0,2.5762016412661195,0.27464836260832826,0,0
2026-04-30T22:53:04.390802,24548.0,97887.0,100.0,77.0,300.05,25.439624853458387,27.0,0.0,16517.0,23260.0,0.0,0.0,1671.446509361267,99.45639350082209,12697.289329685576,5928.15625,5928.15625,317774.53515625,11274.08203125,160970.03125,9.38,10.0,2.5439624853458387,0.27121135238228555,0,0
2026-04-30T22:53:05.424217,24548.0,97887.0,100.0,77.0,299.99,24.941383352872215,26.0,0.0,16804.0,23260.0,0.0,0.0,1671.446509361267,99.32287793024693,12997.401137609739,5928.15625,5928.15625,317774.53515625,11275.66796875,160970.03125,9.38,10.0,2.4941383352872215,0.2658996093056739,0,0
2026-04-30T22:53:06.459888,24548.0,97887.0,100.0,77.0,299.99,25.58616647127784,26.0,0.0,17116.0,23260.0,0.0,0.0,1671.446509361267,99.18424931293549,12997.401137609739,5928.15625,5928.15625,317774.53515625,11270.19140625,160970.03125,9.38,10.0,2.558616647127784,0.2727736297577595,0,0
2026-04-30T22:53:07.494026,24548.0,97887.0,100.0,78.0,299.99,25.205158264947247,25.0,0.0,17399.0,23260.0,0.0,0.0,1671.446509361267,99.06343272796052,13326.269540786743,5928.15625,5928.15625,317774.53515625,11268.97265625,160970.03125,9.38,10.0,2.5205158264947247,0.26871170858152715,0,0
2026-04-30T22:53:08.526554,24548.0,97887.0,100.0,78.0,299.98,25.674091441969516,25.0,0.0,17674.0,23260.0,0.0,0.0,1671.446509361267,98.95000184711448,13326.269540786743,5928.15625,5928.15625,317774.53515625,11270.74609375,160970.03125,9.38,10.0,2.5674091441969518,0.2737109961830439,0,0
2026-04-30T22:53:09.566707,24548.0,97887.0,100.0,78.0,300.04,24.853458382180538,23.0,0.0,17962.0,23260.0,0.0,0.0,1671.446509361267,98.83142231208642,13913.669781251388,5928.15625,5928.15625,317774.53515625,11271.2109375,160970.03125,9.38,10.0,2.4853458382180538,0.2649622428803895,0,0
2026-04-30T22:53:10.601423,24548.0,97887.0,100.0,78.0,299.92,23.886283704572097,22.0,0.0,18212.0,23260.0,0.0,0.0,1671.446509361267,98.73006298251829,14258.145665511107,5928.15625,5928.15625,317774.53515625,11286.1328125,160970.03125,9.38,10.0,2.3886283704572095,0.2546512122022611,0,0
2026-04-30T22:53:11.771163,24548.0,97887.0,100.0,78.0,299.99,23.739742086752635,21.0,0.0,18620.0,23260.0,0.0,0.0,1671.446509361267,98.57056685878626,14598.498775989194,5928.15625,5928.15625,317774.53515625,11267.80859375,160970.03125,9.38,10.0,2.3739742086752633,0.2530889348267871,0,0
2026-04-30T22:53:12.804968,24548.0,97887.0,100.0,79.0,300.01,24.29660023446659,21.0,0.0,18893.0,23260.0,0.0,0.0,1671.446509361267,98.46867918526958,14598.498775989194,5928.15625,5928.15625,317774.53515625,11265.35546875,160970.03125,9.38,10.0,2.429660023446659,0.25902558885358834,0,0
2026-04-30T22:53:13.837142,24548.0,97887.0,100.0,79.0,299.99,23.06565064478312,20.0,0.0,19124.0,23260.0,0.0,0.0,1671.446509361267,98.38586825397435,14969.317731261253,5928.15625,5928.15625,317774.53515625,11266.97265625,160970.03125,9.38,10.0,2.306565064478312,0.2459024588996068,0,0
2026-04-30T22:53:14.870753,24548.0,97887.0,100.0,79.0,299.98,22.71395076201641,19.0,0.0,19336.0,23260.0,0.0,0.0,1671.446509361267,98.30988433232764,15236.294587453207,5928.15625,5928.15625,317774.53515625,11267.6875,160970.03125,9.38,10.0,2.271395076201641,0.24215299319846917,0,0
2026-04-30T22:53:15.904654,24548.0,97887.0,100.0,79.0,299.97,22.391559202813603,18.0,0.0,19563.0,23260.0,0.0,0.0,1671.446509361267,98.23096687313215,15500.988608453332,5928.15625,5928.15625,317774.53515625,11263.5703125,160970.03125,9.38,10.0,2.2391559202813607,0.2387159829724265,0,0
2026-04-30T22:53:16.937082,24548.0,97887.0,99.0,79.0,299.85,22.59671746776084,18.0,0.0,19761.0,23260.0,0.0,0.0,1671.446509361267,98.1667356235468,15500.988608453332,5930.65625,5930.65625,317774.53515625,11269.28515625,160970.03125,9.38,10.0,2.259671746776084,0.24090317129808997,0,0
2026-04-30T22:53:17.974504,24548.0,97887.0,100.0,79.0,299.96,21.541617819460722,17.0,0.0,19938.0,23260.0,0.0,0.0,1671.446509361267,98.10635231160533,15892.777813486306,5930.90625,5930.90625,317774.53515625,11267.91015625,160970.03125,9.38,10.0,2.1541617819460726,0.22965477419467722,0,0
2026-04-30T22:53:19.006739,24548.0,97887.0,100.0,79.0,300.0,20.838218053927314,16.0,0.0,20147.0,23260.0,0.0,0.0,1671.446509361267,98.03842101547218,16155.634352139065,5932.65625,5932.65625,317776.44140625,11270.8203125,160970.03125,9.38,10.0,2.083821805392731,0.22215584279240203,0,0
2026-04-30T22:53:20.039860,24548.0,97887.0,100.0,80.0,300.0,21.189917936694023,16.0,0.0,20323.0,23260.0,0.0,0.0,1671.446509361267,97.97627001261998,16155.634352139065,5932.65625,5932.65625,317776.44140625,11270.328125,160970.03125,9.38,10.0,2.118991793669402,0.22590530849353965,0,0
2026-04-30T22:53:21.073019,24548.0,97887.0,100.0,80.0,299.97,17.26260257913247,13.0,0.0,20485.0,23260.0,0.0,0.0,1671.446509361267,97.91877497695896,17165.660170302996,5932.65625,5932.65625,317776.44140625,11275.6171875,160970.03125,9.38,10.0,1.7262602579132469,0.18403627483083654,0,0
2026-04-30T22:53:22.109762,24548.0,97887.0,100.0,80.0,299.98,16.17819460726846,12.0,0.0,20634.0,23260.0,0.0,0.0,1671.446509361267,97.86446837211908,17471.428337422287,5932.65625,5932.65625,317776.44140625,11276.08203125,160970.03125,9.38,10.0,1.617819460726846,0.17247542225232898,0,0
2026-04-30T22:53:23.146145,24548.0,97887.0,100.0,80.0,300.03,15.35756154747948,11.0,0.0,20762.0,23260.0,0.0,0.0,1671.446509361267,97.81861954458732,17747.431658626945,5932.65625,5932.65625,317776.44140625,11291.95703125,160970.03125,9.38,10.0,1.5357561547479481,0.16372666894967464,0,0
2026-04-30T22:53:24.181170,24548.0,97887.0,100.0,80.0,299.9,12.80773739742087,9.0,0.0,20887.0,23260.0,0.0,0.0,1671.446509361267,97.77417679689846,18551.283301887932,5932.65625,5932.65625,317776.44140625,11278.0859375,160970.03125,9.38,10.0,1.280773739742087,0.1365430426164272,0,0
2026-04-30T22:53:25.213498,24548.0,97887.0,100.0,80.0,300.01,11.957796014068,8.0,0.0,20980.0,23260.0,0.0,0.0,1671.446509361267,97.73942662017278,18848.987644133358,5932.65625,5932.65625,317776.44140625,11275.99609375,160970.03125,9.38,10.0,1.1957796014068,0.12748183383867803,0,0
2026-04-30T22:53:26.248688,24548.0,97887.0,100.0,80.0,300.02,12.19226260257913,8.0,0.0,21076.0,23260.0,0.0,0.0,1671.446509361267,97.70281770658129,18848.987644133358,5957.15625,5957.15625,317804.09765625,11300.28125,160970.03125,9.38,10.0,1.219226260257913,0.12998147763943632,0,0
2026-04-30T22:53:27.282140,24548.0,97887.0,100.0,81.0,299.93,11.283704572098474,7.0,0.0,21154.0,23260.0,0.0,0.0,1671.446509361267,97.68057643120213,19154.482700491462,5966.15625,5966.15625,317812.95703125,11310.671875,160970.03125,9.38,10.0,1.1283704572098474,0.12029535791149758,0,0
2026-04-30T22:53:28.315913,24548.0,97887.0,100.0,81.0,300.02,11.371629542790151,7.0,0.0,21238.0,23260.0,0.0,0.0,1671.446509361267,97.65003289479526,19154.482700491462,5966.15625,5966.15625,317812.95703125,11312.16015625,160970.03125,9.38,10.0,1.1371629542790151,0.12123272433678199,0,0
