timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-23T15:32:45.102475,23417.0,97887.0,99.0,61.0,300.01,15.126912229723954,63.0,0.0,241089.0,585380.0,0.0,0.6466095249991733,531.2313098134771,13.742082090012351,2643.7614299356937,5690.13671875,5690.13671875,317499.296875,13047.390625,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:32:46.137483,23417.0,97887.0,99.0,61.0,299.95,12.802324587642078,61.0,0.0,245501.0,590518.0,0.0,0.6346298773649879,523.386994414526,13.759674399621098,2662.390845361417,5695.63671875,5695.63671875,317499.296875,13050.44140625,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:32:47.172098,23417.0,97887.0,99.0,61.0,300.03,12.101529783779164,64.0,0.0,250491.0,594074.0,0.0,0.6258111543726776,515.331554380092,13.73957648549955,2673.412604547625,5695.63671875,5695.63671875,317499.296875,13053.296875,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:32:48.205826,23417.0,97887.0,99.0,61.0,299.97,12.12716861806683,63.0,0.0,256076.0,597263.0,0.0,0.619561237996001,510.2538106882054,13.699770169722548,2686.791119463821,5695.63671875,5695.63671875,317499.296875,13050.58984375,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:32:49.249061,23417.0,97887.0,99.0,62.0,300.02,10.631569951286213,62.0,0.0,261394.0,600974.0,0.0,0.6115719135598697,504.17771575917504,13.673754639094666,2717.3090252842935,5695.88671875,5695.88671875,317499.296875,13051.8671875,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:32:50.283419,23417.0,97887.0,99.0,63.0,300.04,10.050423040765743,63.0,0.0,266314.0,604862.0,0.0,0.6034196063372773,496.1598082700005,13.665221216850972,2718.944626850086,5695.88671875,5695.88671875,317499.296875,13065.19140625,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:32:51.334569,23417.0,97887.0,99.0,64.0,300.01,10.853773181779335,64.0,0.0,271237.0,608999.0,0.0,0.5937821561714546,490.20301583525423,13.657600042572948,2714.135260256341,5695.88671875,5695.88671875,317499.296875,13046.69140625,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:32:52.369511,23417.0,97887.0,99.0,64.0,300.0,10.665755063669769,62.0,0.0,275911.0,613949.0,0.0,0.5851880914223395,483.6330767482748,13.663985499077619,2712.0251152391597,5695.88671875,5695.88671875,317499.296875,13049.08984375,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:32:53.413641,23417.0,97887.0,99.0,65.0,300.0,11.768224938039484,63.0,0.0,279942.0,620761.0,0.0,0.8145767735366316,477.397656560845,13.699102966140352,2711.1678917161134,5695.88671875,5695.88671875,317499.296875,13048.234375,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:32:54.452512,23417.0,97887.0,99.0,65.0,300.02,10.118793265532855,64.0,0.0,284025.0,626859.0,0.0,0.8007650621613006,470.0219407078655,13.733286230725831,2707.7599658843405,5695.88671875,5695.88671875,317499.296875,13048.26953125,160970.03125,5.2,0,0,0.0,0,0
