timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T22:06:53.310428,23934.0,97887.0,100.0,71.0,299.98,48.739742086752635,51.0,13.0,16440.0,50176.0,0.0,0.0,2729.7202348709106,26.011220773216692,9427.625302225351,4228.63671875,4228.63671875,174354.140625,6834.70703125,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:06:54.343525,23934.0,97887.0,100.0,72.0,299.83,61.8991793669402,64.0,0.0,16874.0,65536.0,0.0,0.0,2882.41708278656,29.02730645301212,9427.625302225351,4228.63671875,4228.63671875,174354.078125,6837.66015625,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:06:55.376245,23934.0,97887.0,99.0,70.0,299.88,67.61430246189917,64.0,0.0,20394.0,65536.0,0.0,0.0,2882.41708278656,27.299179388026303,9427.625302225351,4228.63671875,4228.63671875,174354.078125,6833.36328125,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:06:56.412140,23934.0,97887.0,99.0,70.0,299.99,75.0293083235639,64.0,0.0,23786.0,65536.0,0.0,0.0,2882.41708278656,26.17344113373292,9427.625302225351,4228.63671875,4228.63671875,174354.078125,6837.46484375,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:06:57.445610,23934.0,97887.0,99.0,71.0,300.02,80.65650644783118,64.0,0.0,27050.0,65536.0,0.0,0.0,2882.41708278656,25.436586398248966,9427.625302225351,4228.63671875,4228.63671875,174354.078125,6833.2421875,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:06:58.479398,23934.0,97887.0,100.0,74.0,299.99,32.38569753810082,34.0,0.0,32790.0,74752.0,0.0,0.0,2702.4153111732167,25.71734112534538,8161.81412152946,4228.63671875,4228.63671875,174354.140625,6835.7734375,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:06:59.508791,23934.0,97887.0,100.0,74.0,299.99,47.772567409144195,50.0,0.0,32823.0,82432.0,0.0,0.0,2684.039413558771,26.254438085482153,8161.81412152946,4228.63671875,4228.63671875,174354.140625,6836.01171875,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:00.546581,23934.0,97887.0,100.0,75.0,300.0,61.45955451348183,64.0,0.0,32872.0,90624.0,0.0,0.0,2707.5709663541975,27.248824675110654,8161.81412152946,4228.63671875,4228.63671875,174354.078125,6835.5,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:01.577650,23934.0,97887.0,99.0,73.0,299.84,65.65064478311841,64.0,0.0,35432.0,98304.0,0.0,0.0,2691.675597180923,27.277246031304863,8161.81412152946,4228.63671875,4228.63671875,174354.078125,6835.578125,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:02.609520,23934.0,97887.0,99.0,73.0,300.19,71.36576787807738,64.0,0.0,38824.0,98304.0,0.0,0.0,2691.675597180923,26.59014280056003,8161.81412152946,4228.63671875,4228.63671875,174354.078125,6839.3125,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:03.640814,23934.0,97887.0,99.0,73.0,299.99,78.78077373974209,64.0,0.0,42152.0,98304.0,0.0,0.0,2691.675597180923,26.061924383576393,8161.81412152946,4228.63671875,4228.63671875,174354.078125,6842.76953125,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:04.671942,23934.0,97887.0,99.0,74.0,300.03,84.40797186400938,64.0,0.0,45352.0,98304.0,0.0,0.0,2691.675597180923,25.667351270131956,8161.81412152946,4228.63671875,4228.63671875,174354.078125,6847.16015625,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:05.704803,23934.0,97887.0,99.0,74.0,300.01,90.03516998827668,64.0,0.0,48552.0,98304.0,0.0,0.0,2691.675597180923,25.350394184917906,8161.81412152946,4228.63671875,4228.63671875,174354.078125,6845.58203125,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:06.737822,23934.0,97887.0,100.0,76.0,300.03,38.071512309495894,33.0,0.0,49141.0,99840.0,0.0,0.0,2658.2544962565103,25.747875489043945,8429.366946893897,4228.63671875,4228.63671875,174354.140625,6847.64453125,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:07.776462,23934.0,97887.0,100.0,76.0,299.97,31.477139507620166,33.0,0.0,49174.0,107520.0,0.0,0.0,2585.3678169704617,26.087101477266238,8490.336465338865,4228.63671875,4228.63671875,174354.140625,6843.96875,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:08.807675,23934.0,97887.0,100.0,77.0,299.97,46.86400937866354,49.0,0.0,49207.0,115200.0,0.0,0.0,2577.7668211195205,26.415980199927013,8490.336465338865,4228.63671875,4228.63671875,174354.140625,6848.05859375,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:09.839312,23934.0,97887.0,100.0,77.0,299.99,61.43024618991794,64.0,0.0,49255.0,122880.0,0.0,0.0,2598.111357291539,27.102818783696556,8490.336465338865,4228.63671875,4228.63671875,174354.078125,6849.29296875,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:10.872054,23934.0,97887.0,99.0,75.0,299.91,66.61781946072685,64.0,0.0,52263.0,131072.0,0.0,0.0,2591.6378824040294,27.093437594992498,8490.336465338865,4228.63671875,4228.63671875,174354.078125,6850.09375,160970.03125,9.38,0,0,0.0,0,0
