timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-25T21:44:52.848126,25505.0,97887.0,0.0,43.0,19.66,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9348.44140625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:44:53.897988,25505.0,97887.0,1.0,43.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9354.96484375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:44:54.938403,25505.0,97887.0,1.0,43.0,18.91,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9357.015625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:44:55.979565,25505.0,97887.0,0.0,43.0,19.26,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9347.9296875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:44:57.020973,25505.0,97887.0,1.0,42.0,18.83,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9357.0625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:44:58.071357,25505.0,97887.0,0.0,42.0,19.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9354.84375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:44:59.121913,25505.0,97887.0,0.0,42.0,18.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9351.1328125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:00.180409,25505.0,97887.0,1.0,42.0,18.94,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9351.765625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:01.220083,25505.0,97887.0,1.0,42.0,19.43,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9357.04296875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:02.279970,25505.0,97887.0,0.0,42.0,18.61,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9421.00390625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:03.320657,25505.0,97887.0,1.0,42.0,19.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9379.89453125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:04.362203,25505.0,97887.0,0.0,42.0,19.43,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9374.03125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:05.402564,25505.0,97887.0,0.0,42.0,19.14,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9374.88671875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:06.447612,25505.0,97887.0,1.0,42.0,19.06,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9373.91796875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:07.487471,25505.0,97887.0,0.0,41.0,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9377.375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:08.527970,25505.0,97887.0,1.0,41.0,18.86,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9368.69140625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:09.573505,25505.0,97887.0,0.0,41.0,19.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9372.5390625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:10.616928,25505.0,97887.0,0.0,41.0,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9373.19921875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:11.722347,25505.0,97887.0,0.0,41.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9390.89453125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:12.770492,25505.0,97887.0,1.0,41.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9362.02734375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:13.810267,25505.0,97887.0,0.0,41.0,18.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9365.8515625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:14.853406,25505.0,97887.0,1.0,41.0,18.94,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9364.69140625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:15.913394,25505.0,97887.0,0.0,41.0,19.42,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9366.5859375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:16.953835,25505.0,97887.0,0.0,41.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9372.9296875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:17.998154,25505.0,97887.0,0.0,41.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9373.59375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:19.049940,25505.0,97887.0,0.0,41.0,18.94,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9372.7265625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:20.154513,25505.0,97887.0,0.0,41.0,18.76,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9375.140625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:21.217304,25505.0,97887.0,0.0,41.0,19.14,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9383.55078125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:22.302914,25505.0,97887.0,0.0,41.0,19.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9384.63671875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:23.389395,25505.0,97887.0,0.0,41.0,19.21,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9382.921875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:24.492240,25505.0,97887.0,0.0,40.0,19.21,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9378.89453125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:25.534357,25505.0,97887.0,1.0,40.0,19.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9377.73046875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:26.574604,25505.0,97887.0,0.0,40.0,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9392.85546875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:27.614587,25505.0,97887.0,1.0,40.0,18.53,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9394.04296875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:28.655865,25505.0,97887.0,0.0,40.0,18.57,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9399.0703125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:29.699699,25505.0,97887.0,0.0,40.0,18.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9402.46875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:30.844580,25505.0,97887.0,0.0,40.0,18.84,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9405.98828125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:31.933552,25505.0,97887.0,0.0,40.0,19.16,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9400.2109375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:32.978972,25505.0,97887.0,1.0,40.0,19.17,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9401.41796875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:34.021439,25505.0,97887.0,0.0,40.0,18.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9409.609375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:35.061251,25505.0,97887.0,0.0,40.0,18.88,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9415.49609375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:36.103786,25505.0,97887.0,1.0,40.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9414.66015625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:37.149243,25505.0,97887.0,1.0,40.0,18.45,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9404.96875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:38.201146,25505.0,97887.0,1.0,40.0,18.33,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9416.671875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:39.247984,25505.0,97887.0,0.0,40.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9424.90625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:40.296502,25505.0,97887.0,1.0,40.0,18.36,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9424.546875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:41.337878,25505.0,97887.0,0.0,40.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9425.24609375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:42.376725,25505.0,97887.0,0.0,40.0,18.21,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9425.1484375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:43.416837,25505.0,97887.0,0.0,39.0,17.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9431.4609375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:44.455885,25505.0,97887.0,1.0,39.0,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9439.109375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:45.493652,25505.0,97887.0,0.0,39.0,18.58,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9440.66015625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:46.533624,25505.0,97887.0,1.0,39.0,18.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9435.2578125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:47.576121,25505.0,97887.0,0.0,39.0,17.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4135.41015625,4135.41015625,174298.09765625,9435.203125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:48.655847,25505.0,97887.0,0.0,39.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4174.66015625,4174.66015625,174332.29296875,9536.609375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:49.695927,25505.0,97887.0,100.0,46.0,238.35,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4174.66015625,4174.66015625,174332.29296875,9536.875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:50.745099,25507.0,97887.0,100.0,47.0,299.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4224.41015625,4224.41015625,174380.9140625,9576.08203125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:51.783750,25507.0,97887.0,100.0,48.0,291.3,40.65064478311841,16.0,0.0,16.0,15071.0,0.0,0.0,3139.395648782903,26.058156974613667,0,4302.41015625,4302.41015625,174490.6484375,9653.12109375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:52.820010,25507.0,97887.0,100.0,49.0,296.17,40.709261430246194,16.0,0.0,64.0,22029.0,0.0,0.0,3440.3450042009354,280.7545065188606,0,4302.41015625,4302.41015625,174490.6484375,9659.03125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:53.859087,25507.0,97887.0,100.0,48.0,299.83,41.03165298944901,16.0,0.0,240.0,22029.0,0.0,0.0,3440.3450042009354,130.68884461219048,0,4302.41015625,4302.41015625,174490.6484375,9656.78515625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:54.897110,25507.0,97887.0,100.0,49.0,299.99,41.29542790152403,16.0,0.0,432.0,22029.0,0.0,0.0,3440.3450042009354,111.82449129060282,0,4302.41015625,4302.41015625,174490.6484375,9663.12109375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:55.937377,25507.0,97887.0,100.0,52.0,299.97,42.672919109026964,16.0,0.0,1136.0,22029.0,0.0,0.0,3440.3450042009354,97.92363900794173,0,4302.41015625,4302.41015625,174490.6484375,9660.9140625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:56.975368,25507.0,97887.0,100.0,52.0,300.07,43.02461899179367,16.0,0.0,1328.0,22029.0,0.0,0.0,3440.3450042009354,96.80406529936057,0,4302.41015625,4302.41015625,174490.6484375,9655.2734375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:58.013321,25507.0,97887.0,100.0,53.0,300.0,43.317702227432584,16.0,0.0,1504.0,22029.0,0.0,0.0,3440.3450042009354,96.04783242555699,0,4302.41015625,4302.41015625,174490.6484375,9651.47265625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:45:59.054509,25507.0,97887.0,100.0,53.0,299.93,43.61078546307151,16.0,0.0,1696.0,22029.0,0.0,0.0,3440.3450042009354,95.4095150817704,0,4302.41015625,4302.41015625,174490.6484375,9651.3203125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:00.091230,25507.0,97887.0,100.0,54.0,300.1,43.405627198124265,16.0,0.0,1838.0,23267.0,0.0,0.0,3265.022838816923,96.59918601762627,11065.157413482666,4302.66015625,4302.66015625,174490.6484375,9654.5703125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:01.128867,25507.0,97887.0,100.0,55.0,299.9,42.321219226260254,16.0,0.0,1962.0,25653.0,0.0,0.0,2969.1569805145264,99.07670980919133,11590.477705001831,4302.91015625,4302.91015625,174490.796875,9655.8046875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:02.171453,25507.0,97887.0,100.0,55.0,300.03,42.70222743259085,16.0,0.0,2138.0,25653.0,0.0,0.0,2969.1569805145264,98.35995678307441,11590.477705001831,4302.91015625,4302.91015625,174490.796875,9657.89453125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:03.226662,25507.0,97887.0,100.0,55.0,300.0,41.67643610785463,16.0,0.0,2262.0,26877.0,0.0,0.0,2843.6856150627136,99.12464331116247,12922.486623128256,4302.91015625,4302.91015625,174490.796875,9655.63671875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:04.264927,25507.0,97887.0,100.0,56.0,299.93,41.471277842907384,16.0,0.0,2404.0,29308.0,0.0,0.0,2644.1745216196236,100.94552135440433,12922.486623128256,4302.91015625,4302.91015625,174490.796875,9661.8125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:05.302922,25507.0,97887.0,100.0,56.0,300.03,41.7936694021102,16.0,0.0,2580.0,29308.0,0.0,0.0,2644.1745216196236,100.2517219991394,12922.486623128256,4302.91015625,4302.91015625,174490.796875,9661.91796875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:06.342831,25507.0,97887.0,100.0,58.0,300.08,41.4126611957796,16.0,0.0,2688.0,31985.0,0.0,0.0,2472.023069858551,102.12963515611288,13907.988846302032,4302.91015625,4302.91015625,174490.796875,9663.71484375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:07.386526,25507.0,97887.0,100.0,58.0,300.02,41.76436107854631,16.0,0.0,2880.0,31985.0,0.0,0.0,2472.023069858551,101.37297839480429,13907.988846302032,4302.91015625,4302.91015625,174490.796875,9666.4375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:08.425341,25512.0,97887.0,100.0,58.0,299.5,42.08675263774913,16.0,0.0,3056.0,31985.0,0.0,0.0,2472.023069858551,100.80560069911856,13907.988846302032,4302.91015625,4302.91015625,174490.796875,9668.4140625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:09.475530,25513.0,97887.0,100.0,59.0,300.46,42.40914419695193,16.0,0.0,3232.0,31985.0,0.0,0.0,2472.023069858551,100.30204294510479,13907.988846302032,4302.91015625,4302.91015625,174490.796875,9661.9296875,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:10.527512,25512.0,97887.0,100.0,59.0,299.98,42.70222743259085,16.0,0.0,3422.0,31985.0,0.0,0.0,2472.023069858551,99.79694466720669,13493.407540851169,4302.91015625,4302.91015625,174490.796875,9661.62109375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:11.578360,25512.0,97887.0,100.0,60.0,300.09,42.96600234466589,16.0,0.0,3566.0,33329.0,0.0,0.0,2392.4338340759277,100.35264951461191,13493.407540851169,4302.91015625,4302.91015625,174490.796875,9655.34765625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:12.617052,25512.0,97887.0,100.0,61.0,300.05,39.44900351699883,15.0,0.0,3673.0,35854.0,0.0,0.0,2257.0676273769805,101.6686603346343,15990.273455778757,4302.91015625,4302.91015625,174490.796875,9655.7109375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:13.659989,25512.0,97887.0,100.0,62.0,299.97,41.14888628370457,16.0,0.0,3782.0,38310.0,0.0,0.0,2133.486196912568,102.91682123572893,16646.017753160915,4302.91015625,4302.91015625,174490.796875,9640.5703125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:14.698640,25512.0,97887.0,100.0,62.0,300.05,41.236811254396244,16.0,0.0,3924.0,39649.0,0.0,0.0,2078.481181462606,103.31322395713434,17287.12270941053,4302.91015625,4302.91015625,174490.796875,9646.45703125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:15.734820,25512.0,97887.0,100.0,61.0,299.9,36.54747948417351,15.0,0.0,4080.0,40921.0,0.0,0.0,2026.7011965474776,103.60649145242456,18980.340480804443,4303.16015625,4303.16015625,174490.9609375,9650.49609375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:16.773189,25512.0,97887.0,100.0,62.0,299.99,38.8042203985932,16.0,0.0,4190.0,43435.0,0.0,0.33152987222286173,1937.8431060097435,104.5968234075135,18980.340480804443,4303.16015625,4303.16015625,174490.9609375,9653.36328125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:17.813943,25512.0,97887.0,100.0,63.0,300.11,39.09730363423212,16.0,0.0,4366.0,43435.0,0.0,0.33152987222286173,1937.8431060097435,104.05953667051529,18980.340480804443,4303.16015625,4303.16015625,174490.9609375,9653.25,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:18.858045,25512.0,97887.0,100.0,63.0,300.01,39.47831184056272,16.0,0.0,4558.0,43435.0,0.0,0.33152987222286173,1937.8431060097435,103.52956387197639,18980.340480804443,4303.16015625,4303.16015625,174490.9609375,9654.6484375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:19.898054,25512.0,97887.0,100.0,64.0,300.02,39.41969519343493,16.0,0.0,4700.0,44637.0,0.0,0.32260232542509576,1894.4053860271679,103.7767864402964,18845.05361980862,4303.16015625,4303.16015625,174490.9609375,9654.828125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:20.936634,25512.0,97887.0,100.0,64.0,299.96,39.74208675263775,16.0,0.0,4876.0,44637.0,0.0,0.32260232542509576,1894.4053860271679,103.33695176409697,18845.05361980862,4303.16015625,4303.16015625,174490.9609375,9649.578125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:21.976352,25512.0,97887.0,100.0,64.0,299.97,39.68347010550997,16.0,0.0,5018.0,45891.0,0.0,0.31378701706216905,1853.5742350987025,103.59174618981095,18680.925783358125,4303.16015625,4303.16015625,174490.9609375,9651.53125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:23.021031,25512.0,97887.0,100.0,65.0,300.0,40.00586166471278,16.0,0.0,5210.0,45891.0,0.0,0.31378701706216905,1853.5742350987025,103.15846624768425,18680.925783358125,4303.16015625,4303.16015625,174490.9609375,9653.15234375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:24.057558,25512.0,97887.0,100.0,65.0,300.02,40.357561547479484,16.0,0.0,5386.0,45891.0,0.0,0.31378701706216905,1853.5742350987025,102.79769095273434,18680.925783358125,4303.16015625,4303.16015625,174490.9609375,9652.08203125,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:25.096491,25512.0,97887.0,100.0,67.0,299.9,37.895662368112546,15.0,0.0,6005.0,48245.0,0.0,0.2984765260648772,1777.9614345447437,102.58137987005189,19265.670960599724,4303.16015625,4303.16015625,174490.9609375,9654.22265625,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:26.134521,25512.0,97887.0,100.0,67.0,299.97,40.76787807737398,16.0,0.0,6148.0,49637.0,0.0,0.29010617080000806,1743.9658641815186,102.86427429083082,19265.670960599724,4303.16015625,4303.16015625,174490.9609375,9642.49609375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:27.172822,25512.0,97887.0,100.0,67.0,299.98,37.48534583821805,15.0,0.0,6322.0,49637.0,0.0,0.28363765289842224,1743.9658641815186,102.5801619124876,19572.440455357235,4303.16015625,4303.16015625,174490.9609375,9644.8984375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:28.209950,25512.0,97887.0,100.0,68.0,300.02,39.85932004689332,16.0,0.0,6448.0,51946.0,0.0,0.27721094983251837,1683.7260365486145,103.19209745197095,19572.440455357235,4303.16015625,4303.16015625,174490.9609375,9650.77734375,160970.03125,9.38,0,0,0.0,0,0
2026-04-25T21:46:29.247077,25512.0,97887.0,100.0,68.0,299.94,40.152403282532234,16.0,0.0,6624.0,51946.0,0.0,0.27721094983251837,1683.7260365486145,102.9131498044489,19572.440455357235,4303.16015625,4303.16015625,174490.9609375,9647.79296875,160970.03125,9.38,0,0,0.0,0,0
