timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-23T17:21:59.287697,21088.0,97887.0,0.0,37.0,32.72,0,0,0,0,0,0,0,0,0,0,4822.98046875,4822.98046875,314021.7421875,10705.375,160970.03125,0,0,0,0,0,0
2026-04-23T17:22:00.323072,21088.0,97887.0,58.0,37.0,48.43,0,0,0,0,0,0,0,0,0,0,4804.56640625,4822.98046875,314008.27734375,10698.65625,160970.03125,0,0,0,0,0,0
2026-04-23T17:22:01.366059,21088.0,97887.0,0.0,39.0,117.51,0,0,0,0,0,0,0,0,0,0,4807.5078125,4822.98046875,314011.29296875,10695.3515625,160970.03125,0,0,0,0,0,0
2026-04-23T17:22:02.400023,21088.0,97887.0,0.0,40.0,96.21,0,0,0,0,0,0,0,0,0,0,4864.3203125,4864.3203125,314714.578125,10723.453125,160970.03125,0,0,0,0,0,0
2026-04-23T17:22:03.431944,21088.0,97887.0,79.0,43.0,162.4,0,0,0,0,0,0,0,0,0,0,4807.8203125,4864.3203125,314012.27734375,10688.69921875,160970.03125,0,0,0,0,0,0
2026-04-23T17:22:04.483223,21088.0,97887.0,67.0,44.0,286.7,0,0,0,0,0,0,0,0,0,0,4809.8203125,4864.3203125,314013.27734375,10693.5859375,160970.03125,0,0,0,0,0,0
2026-04-23T17:22:05.514602,21088.0,97887.0,0.0,47.0,232.76,0,0,0,0,0,0,0,0,0,0,4811.3203125,4864.3203125,314015.29296875,10694.7421875,160970.03125,0,0,0,0,0,0
2026-04-23T17:22:06.641449,21088.0,97887.0,32.0,42.0,138.66,0,0,0,0,0,0,0,0,0,0,4811.44921875,4864.3203125,314015.29296875,10708.5,160970.03125,0,0,0,0,0,0
2026-04-23T17:22:07.684567,21088.0,97887.0,18.0,43.0,182.55,0,0,0,0,0,0,0,0,0,0,4823.05078125,4864.3203125,314026.27734375,10721.8125,160970.03125,0,0,0,0,0,0
2026-04-23T17:22:08.727557,30926.0,97887.0,11.0,44.0,197.95,0,0,0,0,0,0,0,0,0,0,4859.96875,4864.3203125,314042.1484375,10738.66796875,160970.03125,0,0,0,0,0,0
2026-04-23T17:22:09.778598,31014.0,97887.0,100.0,48.0,297.37,0,0,0,0,0,0,0,0,0,0,4859.96875,4864.3203125,314042.1484375,10737.90234375,160970.03125,0,0,0,0,0,0
2026-04-23T17:22:10.837140,30232.0,97887.0,64.0,49.0,267.65,0,0,0,0,0,0,0,0,0,0,4905.46875,4905.46875,314086.2109375,10773.9453125,160970.03125,0,0,0,0,0,0
2026-04-23T17:22:11.891772,30436.0,97887.0,74.0,49.0,238.95,0,0,0,0,0,0,0,0,0,0,5197.859375,5197.859375,314366.66796875,11070.05078125,160970.03125,0,0,0,0,0,0
2026-04-23T17:22:12.962678,30530.0,97887.0,53.0,51.0,275.14,0,0,0,0,0,0,0,0,0,0,5280.8515625,5280.8515625,314443.03515625,11153.6796875,160970.03125,0,0,0,0,0,0
2026-04-23T17:22:14.022817,30546.0,97887.0,42.0,50.0,244.05,0,0,0,0,0,0,0,0,0,0,5372.1015625,5372.1015625,314534.375,11247.5625,160970.03125,0,0,0,0,0,0
2026-04-23T17:22:15.111362,31500.0,97887.0,0.0,49.0,168.9,0,0,0,0,0,0,0,0,0,0,5442.6015625,5442.6015625,314596.265625,11317.7890625,160970.03125,0,0,0,0,0,0
2026-04-23T17:22:16.191868,32624.0,97887.0,0.0,48.0,158.45,0,0,0,0,0,0,0,0,0,0,5530.8515625,5530.8515625,315051.37890625,11399.21484375,160970.03125,0,0,0,0,0,0
2026-04-23T17:22:17.282180,32624.0,97887.0,0.0,48.0,158.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11446.16015625,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:18.383769,32624.0,97887.0,0.0,47.0,123.72,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11449.6328125,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:19.493245,32624.0,97887.0,0.0,46.0,86.43,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11446.5390625,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:20.618307,32624.0,97887.0,0.0,45.0,48.37,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11452.37109375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:21.651879,32624.0,97887.0,0.0,45.0,47.44,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11455.3984375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:22.691661,32624.0,97887.0,0.0,45.0,47.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11452.5546875,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:23.733413,32624.0,97887.0,0.0,45.0,40.07,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11456.046875,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:24.782829,32624.0,97887.0,0.0,45.0,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11460.671875,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:25.824769,32624.0,97887.0,0.0,45.0,37.71,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11457.5078125,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:26.882039,32624.0,97887.0,0.0,44.0,36.54,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11454.68359375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:27.944673,32624.0,97887.0,0.0,44.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11456.515625,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:29.011560,32624.0,97887.0,0.0,44.0,36.48,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11458.609375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:30.075709,32624.0,97887.0,0.0,44.0,36.38,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11459.51171875,160970.03125,15.57,0,0,0.0,0,0
