timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T19:38:26.237911,37114.0,97887.0,100.0,77.0,299.98,38.76514263384134,64.0,0.0,1230.0,19118.0,0.0,0.0,4491.51421546936,325.368330132625,8023.401542143388,5904.5546875,5904.5546875,176009.05078125,12577.09765625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:27.268778,37114.0,97887.0,100.0,77.0,300.0,38.843298163345054,63.0,0.0,1485.0,19118.0,0.0,0.0,4491.51421546936,311.9504879589679,8345.668534437815,5904.5546875,5904.5546875,176009.08203125,12577.31640625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:28.299213,37114.0,97887.0,99.0,77.0,299.97,37.55373192653381,61.0,0.0,1671.0,19201.0,0.0,0.0,4442.463871679808,314.3009100426744,8405.742898583412,5904.5546875,5904.5546875,176009.08203125,12582.12109375,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:29.327771,37114.0,97887.0,100.0,78.0,299.98,36.22508792497069,62.0,0.0,1923.0,19956.0,0.0,0.0,4267.290061712265,304.9882952382325,8236.192411846585,5904.5546875,5904.5546875,176009.05078125,12576.25,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:30.357740,37114.0,97887.0,100.0,78.0,300.0,35.326299335678,62.0,0.0,2173.0,20310.0,0.0,0.0,4184.399363471241,302.61713569116546,8832.001754215786,5904.8046875,5904.8046875,176009.08203125,12580.90234375,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:31.386779,37114.0,97887.0,100.0,78.0,299.97,35.48261039468542,63.0,0.0,2361.0,20997.0,0.0,0.0,4068.971005608054,303.2608121609081,8590.899055654352,5904.8046875,5904.8046875,176009.05078125,12578.48046875,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:32.418461,37114.0,97887.0,100.0,78.0,299.95,35.99062133645955,64.0,0.0,2614.0,21249.0,0.0,0.0,3993.674138496662,300.1104885345606,8932.485404221907,5904.8046875,5904.8046875,176009.05078125,12582.859375,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:33.447598,37114.0,97887.0,100.0,78.0,300.01,35.99062133645955,63.0,0.0,2867.0,21249.0,0.0,0.0,3993.674138496662,295.7789574278872,9651.124353408813,5904.8046875,5904.8046875,176009.05078125,12583.1953125,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:34.476676,37114.0,97887.0,100.0,79.0,299.98,36.5767878077374,64.0,0.0,3056.0,21530.0,0.0,0.0,3922.8473084696225,295.8460287338602,9757.928719887368,5904.8046875,5904.8046875,176009.05078125,12582.63671875,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:35.508376,37114.0,97887.0,100.0,79.0,300.02,36.694021101992966,63.0,0.0,3312.0,21662.0,0.0,0.0,3888.073733117845,292.23888493022974,9534.709144521643,5904.8046875,5904.8046875,176009.05078125,12582.67578125,160970.03125,19.39,0,0,0.0,0,0
