timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-25T23:04:56.135059,991.0,97887.0,0.0,41.0,17.91,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,6165.43359375,160970.03125,0,0,0,0,0,0
2026-04-25T23:04:57.170811,991.0,97887.0,0.0,41.0,17.8,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,6260.05078125,160970.03125,0,0,0,0,0,0
2026-04-25T23:04:58.227284,991.0,97887.0,0.0,41.0,18.53,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,6330.32421875,160970.03125,0,0,0,0,0,0
2026-04-25T23:04:59.263234,991.0,97887.0,0.0,41.0,18.41,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,6400.5859375,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:00.304183,991.0,97887.0,0.0,41.0,17.85,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,6457.08203125,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:01.347930,991.0,97887.0,0.0,41.0,17.85,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,6531.9375,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:02.385821,991.0,97887.0,1.0,41.0,17.01,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,6841.48828125,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:03.427345,991.0,97887.0,1.0,41.0,16.93,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,6928.9921875,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:04.465765,1629.0,97887.0,0.0,40.0,30.91,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,7338.5,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:05.501955,17879.0,97887.0,29.0,41.0,71.25,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,7836.6015625,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:06.537259,17947.0,97887.0,30.0,42.0,71.82,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,7824.01953125,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:07.573715,17947.0,97887.0,32.0,42.0,74.51,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,7829.87109375,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:08.607054,17947.0,97887.0,33.0,42.0,75.82,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,7833.9453125,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:09.641957,17879.0,97887.0,0.0,42.0,67.82,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,7848.57421875,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:10.682208,17879.0,97887.0,0.0,42.0,66.17,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,7852.55859375,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:11.728574,17879.0,97887.0,0.0,41.0,52.9,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,7865.26171875,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:12.768377,17879.0,97887.0,0.0,41.0,33.91,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,7874.20703125,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:13.803303,17879.0,97887.0,1.0,41.0,18.62,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,7881.1328125,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:14.841199,17879.0,97887.0,0.0,41.0,17.85,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,7890.40625,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:15.879269,17879.0,97887.0,0.0,41.0,17.64,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,7895.546875,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:16.918402,17879.0,97887.0,0.0,41.0,17.81,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,7940.0,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:17.955717,17879.0,97887.0,0.0,41.0,17.79,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,7936.9609375,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:18.998989,17879.0,97887.0,0.0,40.0,18.18,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,7937.92578125,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:20.046784,18507.0,97887.0,85.0,43.0,78.05,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,7940.17578125,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:21.088283,20227.0,97887.0,96.0,44.0,211.78,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,7980.27734375,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:22.124523,20227.0,97887.0,51.0,42.0,96.27,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,7985.03515625,160970.03125,0,0,0,0,0,0
