timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-27T08:14:53.470053,89102.0,97887.0,0.0,36.0,7.06,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7427.671875,160970.03125,0,0,0,0,0,0
2026-04-27T08:14:54.501313,89102.0,97887.0,0.0,36.0,6.75,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7443.60546875,160970.03125,0,0,0,0,0,0
2026-04-27T08:14:55.534698,89102.0,97887.0,0.0,35.0,6.85,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7450.16796875,160970.03125,0,0,0,0,0,0
2026-04-27T08:14:56.570098,89102.0,97887.0,0.0,35.0,7.34,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7461.18359375,160970.03125,0,0,0,0,0,0
2026-04-27T08:14:57.605169,89102.0,97887.0,0.0,35.0,7.51,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7474.97265625,160970.03125,0,0,0,0,0,0
2026-04-27T08:14:58.636023,89102.0,97887.0,0.0,35.0,7.73,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7490.3671875,160970.03125,0,0,0,0,0,0
2026-04-27T08:14:59.665318,89102.0,97887.0,0.0,35.0,7.72,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7503.46875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:00.693509,89102.0,97887.0,0.0,35.0,7.61,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7514.59765625,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:01.733649,89102.0,97887.0,0.0,35.0,7.28,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7446.6484375,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:02.764955,89102.0,97887.0,0.0,35.0,7.09,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7491.94140625,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:03.800667,89102.0,97887.0,0.0,35.0,6.96,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7506.6953125,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:04.829543,89102.0,97887.0,0.0,35.0,6.87,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7518.15625,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:05.861805,89102.0,97887.0,0.0,35.0,7.16,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7510.5234375,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:06.893515,89102.0,97887.0,0.0,35.0,7.11,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7501.36328125,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:07.924508,89102.0,97887.0,0.0,35.0,6.92,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7509.0078125,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:08.956101,89102.0,97887.0,0.0,35.0,7.23,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7514.35546875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:09.986378,89102.0,97887.0,0.0,35.0,7.11,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7445.734375,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:11.016345,89102.0,97887.0,0.0,35.0,7.18,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7454.4375,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:12.045413,89102.0,97887.0,0.0,35.0,7.45,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7467.9140625,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:13.075666,89102.0,97887.0,0.0,35.0,7.29,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7497.8828125,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:14.106434,89102.0,97887.0,0.0,35.0,7.15,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7511.34375,160970.03125,0,0,0,0,0,0
