timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T00:36:14.758585,35569.0,97887.0,100.0,84.0,299.98,98.55412270418132,56.0,8.0,105914.0,219136.0,74.0,0.0,6948.4429186749685,278.4785641589759,72187.820499712,4599.94140625,4599.94140625,174818.171875,9960.49609375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:15.796387,35569.0,97887.0,100.0,84.0,299.98,98.6713559984369,55.0,9.0,106138.0,219136.0,75.0,0.0,6948.4429186749685,278.3912395131771,72187.820499712,4599.94140625,4599.94140625,174818.171875,9959.3828125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:16.841666,35569.0,97887.0,100.0,84.0,300.0,98.90582258694802,55.0,9.0,106358.0,219136.0,75.0,0.0,6948.4429186749685,278.30480664193124,72187.820499712,4599.94140625,4599.94140625,174818.171875,9952.1171875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:17.885719,35569.0,97887.0,100.0,84.0,299.93,98.90582258694802,55.0,9.0,106633.0,219136.0,75.0,0.0,6948.4429186749685,278.1974583424886,72187.820499712,4599.94140625,4599.94140625,174818.171875,9951.91015625,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:18.927644,35569.0,97887.0,100.0,84.0,299.96,99.2966002344666,55.0,9.0,106853.0,219136.0,75.0,0.0,6948.4429186749685,278.1111972399878,72187.820499712,4599.94140625,4599.94140625,174818.171875,9949.67578125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:19.970687,35569.0,97887.0,100.0,84.0,299.99,99.21844470496288,54.0,10.0,107125.0,219136.0,76.0,0.0,6948.4429186749685,278.0059160482915,72187.820499712,4599.94140625,4599.94140625,174818.171875,9952.2421875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:21.013208,35569.0,97887.0,100.0,84.0,300.02,99.21844470496288,54.0,10.0,107341.0,219136.0,76.0,0.0,6948.4429186749685,277.9232833499109,72187.820499712,4599.94140625,4599.94140625,174818.171875,9952.2265625,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:22.057596,35569.0,97887.0,100.0,84.0,299.97,99.21844470496288,54.0,10.0,107557.0,219136.0,76.0,0.0,6948.4429186749685,277.8410245970944,72187.820499712,4599.94140625,4599.94140625,174818.171875,9950.1328125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:23.096611,35569.0,97887.0,100.0,84.0,299.93,99.88276670574443,54.0,10.0,107772.0,219136.0,76.0,0.0,6948.4429186749685,277.87701095695246,72262.74293125162,4599.94140625,4599.94140625,174818.171875,9954.2578125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:24.137485,35569.0,97887.0,100.0,84.0,299.98,99.41383352872217,53.0,11.0,107985.0,219136.0,77.0,0.0,6948.4429186749685,277.7960219576836,72262.74293125162,4599.94140625,4599.94140625,174818.171875,9952.9296875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:25.178454,35569.0,97887.0,100.0,84.0,299.96,99.41383352872217,53.0,11.0,108250.0,219136.0,77.0,0.0,6948.4429186749685,277.69543606641076,72262.74293125162,4599.94140625,4599.94140625,174818.171875,9950.8828125,160970.03125,18.14,0,0,0.0,0,0
