timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T20:39:53.936122,79406.0,97887.0,100.0,68.0,300.01,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9420.46875,160970.03125,0,0,0,0,0,0
2026-04-26T20:39:54.966965,79406.0,97887.0,100.0,68.0,299.99,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9419.34765625,160970.03125,0,0,0,0,0,0
2026-04-26T20:39:56.008147,79406.0,97887.0,100.0,68.0,299.98,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9420.71484375,160970.03125,0,0,0,0,0,0
2026-04-26T20:39:57.034149,79406.0,97887.0,100.0,69.0,300.0,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9421.33203125,160970.03125,0,0,0,0,0,0
2026-04-26T20:39:58.062499,79406.0,97887.0,100.0,70.0,300.02,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9423.76953125,160970.03125,0,0,0,0,0,0
2026-04-26T20:39:59.088913,79406.0,97887.0,100.0,70.0,299.96,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9423.90625,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:00.132596,79406.0,97887.0,100.0,71.0,299.98,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9422.38671875,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:01.163059,79406.0,97887.0,100.0,71.0,299.95,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9417.37890625,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:02.222408,79406.0,97887.0,0.0,68.0,241.72,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9486.953125,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:03.266466,79406.0,97887.0,0.0,67.0,89.56,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9514.89453125,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:04.325819,79442.0,97887.0,16.0,69.0,163.98,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9774.13671875,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:05.386272,90314.0,97887.0,8.0,66.0,116.07,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9775.6171875,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:06.457679,90314.0,97887.0,100.0,71.0,304.47,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9766.7578125,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:07.501654,90314.0,97887.0,100.0,72.0,300.0,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9778.48828125,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:08.584421,90314.0,97887.0,100.0,72.0,300.0,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9764.69921875,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:09.684381,90314.0,97887.0,100.0,72.0,299.99,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9763.6171875,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:10.710895,90314.0,97887.0,100.0,72.0,300.02,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9766.0546875,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:11.785785,90314.0,97887.0,100.0,73.0,300.0,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9766.2734375,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:12.816845,90314.0,97887.0,100.0,73.0,299.99,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9769.7578125,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:13.843432,90314.0,97887.0,100.0,73.0,299.98,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9767.015625,160970.03125,0,0,0,0,0,0
