timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-30T16:18:52.710425,24528.0,97887.0,100.0,53.0,300.03,27.52051582649473,62.0,0.0,3630.0,21762.0,0.0,0.0,3396.464628177685,111.49255696689846,5836.054843047569,4388.03125,4607.78125,174622.98828125,9722.73046875,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:18:53.743305,24528.0,97887.0,100.0,54.0,299.97,28.3704572098476,64.0,0.0,4393.0,21868.0,0.0,0.0,3296.3802738392606,107.02645393989886,5725.716845194499,4388.03125,4607.78125,174622.98828125,9725.19140625,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:18:54.775893,24528.0,97887.0,100.0,54.0,299.99,29.86518171160609,64.0,0.0,5093.0,22230.0,0.0,0.0,3264.903951946058,104.48176216686007,6164.1696989536285,4388.28125,4607.78125,174622.98828125,9726.69921875,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:18:55.807869,24528.0,97887.0,100.0,55.0,300.01,30.45134818288394,64.0,0.0,5791.0,22944.0,0.0,0.0,3145.2518906256164,103.48642677252701,6284.329979760306,4388.28125,4607.78125,174622.98828125,9719.8984375,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:18:56.837494,24528.0,97887.0,100.0,55.0,299.97,32.97186400937866,64.0,0.0,6489.0,23260.0,0.0,0.0,3116.7427945137024,101.84029045669169,6614.2486710297435,4388.28125,4607.78125,174622.98828125,9718.4453125,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:18:57.867207,24528.0,97887.0,100.0,57.0,300.0,33.29425556858148,64.0,0.0,7059.0,25495.0,0.0,0.0,2986.136556807018,103.50688354664219,6330.304419122091,4388.28125,4607.78125,174622.98828125,9716.74609375,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:18:58.897789,24528.0,97887.0,100.0,57.0,299.99,34.43728018757327,63.0,0.0,7758.0,26038.0,0.0,0.0,2935.879829888032,102.59206815516815,6340.4002460566435,4388.28125,4607.78125,174622.98828125,9713.20703125,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:18:59.929238,24528.0,97887.0,100.0,57.0,299.98,33.11840562719812,64.0,0.0,8451.0,26192.0,0.0,0.0,2816.856731261526,101.57605455597519,6838.768024833835,4388.28125,4607.78125,174622.98828125,9716.09765625,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:00.959113,24528.0,97887.0,100.0,58.0,299.99,33.08909730363423,64.0,0.0,9217.0,26366.0,0.0,0.0,2772.2272391904867,100.41030386789967,7069.266090393066,4388.28125,4607.78125,174622.98828125,9715.08203125,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:01.990262,24528.0,97887.0,100.0,58.0,300.03,32.50293083235639,64.0,0.0,9979.0,26509.0,0.0,0.0,2708.208495735103,99.4918439404664,7333.663049733864,4388.28125,4607.78125,174622.97265625,9718.2890625,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:03.022025,24528.0,97887.0,100.0,60.0,300.02,34.55451348182884,64.0,0.0,10615.0,27285.0,0.0,0.0,2668.0001070519456,99.36659391366736,7656.29772272977,4388.53125,4607.78125,174622.97265625,9715.8515625,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:04.051659,24528.0,97887.0,100.0,60.0,299.97,34.3200468933177,63.0,0.0,11248.0,28504.0,0.0,0.0,2610.2882955895093,99.70599276586813,7812.990257295512,4388.53125,4607.78125,174622.97265625,9715.22265625,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:05.085635,24528.0,97887.0,100.0,60.0,299.98,36.04923798358733,64.0,0.0,12013.0,28805.0,0.0,0.0,2573.0839256317386,99.09361955460827,7956.841997305552,4388.53125,4607.78125,174622.97265625,9712.36328125,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:06.115585,24528.0,97887.0,100.0,60.0,300.0,37.66119577960141,64.0,0.0,12645.0,29716.0,0.0,0.0,2503.957027569413,99.10495855990209,8628.540962934494,4388.53125,4607.78125,174622.97265625,9713.79296875,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:07.146660,24528.0,97887.0,100.0,61.0,299.99,36.54747948417351,64.0,0.0,13341.0,29820.0,0.0,0.0,2436.3394885352163,98.62675887835411,9361.388806034536,4388.53125,4607.78125,174622.97265625,9710.515625,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:08.177020,24528.0,97887.0,100.0,61.0,300.02,37.57327080890973,63.0,0.0,14108.0,29820.0,0.0,0.0,2436.3394885352163,97.91195461024718,9607.375677081121,4388.53125,4607.78125,174622.97265625,9712.4921875,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:09.208128,24528.0,97887.0,100.0,62.0,299.95,38.15943728018757,63.0,0.0,14740.0,30929.0,0.0,0.0,2373.640898395987,98.2212643614961,10226.113975864568,4388.53125,4607.78125,174622.97265625,9711.25390625,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:10.238047,24528.0,97887.0,100.0,62.0,300.03,38.10082063305978,64.0,0.0,15501.0,31032.0,0.0,0.0,2313.1069779396057,97.59954786441567,10300.848913820166,4388.53125,4607.78125,174622.97265625,9716.7578125,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:11.268670,24528.0,97887.0,100.0,63.0,299.95,36.811254396248536,64.0,0.0,16197.0,31597.0,0.0,0.0,2270.4563324268047,97.35052880447576,10477.977073192596,4388.53125,4607.78125,174622.97265625,9710.19921875,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:12.298745,24528.0,97887.0,100.0,63.0,299.97,38.305978898007034,64.0,0.0,16965.0,31953.0,0.0,0.0,2256.889490617646,96.94757327654106,10477.977073192596,4388.53125,4607.78125,174622.97265625,9704.81640625,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:13.328585,24528.0,97887.0,99.0,64.0,299.8,37.74912075029309,63.0,0.0,17663.0,32556.0,0.0,0.0,2230.1115091532874,96.8242948155385,10939.528039523533,4388.78125,4607.78125,174622.97265625,9707.609375,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:14.362408,24528.0,97887.0,100.0,64.0,300.06,38.24736225087925,63.0,0.0,18363.0,32898.0,0.0,0.0,2191.4811326353342,96.59350632356869,11433.906336163365,4388.78125,4607.78125,174622.97265625,9711.6171875,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:15.392296,24528.0,97887.0,100.0,65.0,300.02,39.83001172332943,64.0,0.0,19125.0,33308.0,0.0,0.0,2153.943154372667,96.3716263719811,11256.108739159323,4388.78125,4607.78125,174622.97265625,9711.13671875,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:16.423572,24528.0,97887.0,100.0,65.0,299.97,40.79718640093787,64.0,0.0,19891.0,33359.0,0.0,0.0,2141.597761827357,95.98743998781428,11148.550821154306,4388.78125,4607.78125,174622.97265625,9712.890625,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:17.453288,24528.0,97887.0,100.0,66.0,299.96,40.00586166471278,64.0,0.0,20587.0,33714.0,0.0,0.0,2094.3111811473873,95.85598900083272,11296.791666297504,4388.78125,4607.78125,174622.97265625,9710.88671875,160970.03125,9.38,0,0,0.0,0,0
