timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T21:47:46.637867,32814.0,97887.0,0.0,70.0,82.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4198.8984375,4198.8984375,174298.7578125,6604.859375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:47:47.674002,32814.0,97887.0,0.0,69.0,82.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4198.8984375,4198.8984375,174298.7578125,6873.10546875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:47:48.705265,32814.0,97887.0,0.0,68.0,49.88,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4198.8984375,4198.8984375,174298.7578125,6963.1796875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:47:49.738289,32814.0,97887.0,0.0,68.0,49.72,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4198.8984375,4198.8984375,174298.7578125,7061.25,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:47:50.782981,32814.0,97887.0,0.0,67.0,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4198.8984375,4198.8984375,174298.7578125,7161.75390625,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:47:51.825591,32814.0,97887.0,0.0,67.0,49.51,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4198.8984375,4198.8984375,174298.7578125,7234.265625,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:47:52.861439,32814.0,97887.0,0.0,66.0,45.83,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4198.8984375,4198.8984375,174298.7578125,8089.796875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:47:53.900088,32814.0,97887.0,0.0,66.0,28.41,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4198.8984375,4198.8984375,174298.7578125,8653.45703125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:47:54.966461,32814.0,97887.0,0.0,66.0,26.04,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4198.8984375,4198.8984375,174370.77734375,8219.7421875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:47:56.000141,33678.0,97887.0,100.0,66.0,92.48,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4405.8984375,4405.8984375,174605.25,8336.5234375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:47:57.031486,33678.0,97887.0,100.0,72.0,302.81,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4405.8984375,4405.8984375,174605.25,8342.26171875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:47:58.067838,33678.0,97887.0,100.0,72.0,300.04,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4414.1484375,4414.1484375,174613.44140625,8352.01953125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:47:59.101469,33680.0,97887.0,100.0,73.0,299.99,20.67213755373193,35.0,29.0,1.0,24.0,0.0,0.0,2993.9026832580566,0,0,4414.1484375,4414.1484375,174613.53515625,8353.515625,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:48:00.135274,33680.0,97887.0,100.0,73.0,300.01,39.54669792887847,64.0,0.0,35.0,7859.0,0.0,0.0,4446.437758557937,1507.0194410072872,0,4414.1484375,4414.1484375,174613.44140625,8357.0625,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:48:01.167685,33680.0,97887.0,100.0,73.0,299.94,39.03868698710434,62.0,0.0,477.0,16393.0,0.0,0.0,4748.180176272536,141.69175590092055,5617.906427383423,4414.3984375,4414.3984375,174613.44140625,8364.6640625,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:48:02.200887,33680.0,97887.0,100.0,74.0,299.89,37.67096522078938,63.0,0.0,1102.0,18657.0,0.0,0.0,4333.24982042182,121.32911635751995,6022.722395983609,4414.3984375,4414.3984375,174613.44140625,8358.234375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:48:03.237474,33680.0,97887.0,100.0,74.0,300.0,37.04572098475967,63.0,0.0,1982.0,20310.0,0.0,0.0,3889.894846009045,99.22414379614852,5399.925445255481,4414.3984375,4414.3984375,174613.44140625,8361.0859375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:48:04.267508,33680.0,97887.0,99.0,75.0,300.04,36.65494333724111,64.0,0.0,3053.0,21662.0,0.0,0.0,3562.680040465461,84.91145817600578,5597.227281994289,4414.3984375,4414.3984375,174613.44140625,8349.98828125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:48:05.299860,33680.0,97887.0,100.0,75.0,300.0,39.624853458382184,64.0,0.0,4709.0,22230.0,0.0,0.0,3383.2777324475737,68.94141403778318,5287.939840747465,4414.3984375,4414.3984375,174613.42578125,8351.328125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:48:06.333760,33680.0,97887.0,100.0,76.0,300.04,41.42243063696757,64.0,0.0,5721.0,23780.0,0.0,0.0,3197.0134277154903,68.2045360141578,5418.833635948799,4414.3984375,4414.3984375,174613.42578125,8349.4921875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:48:07.380274,33680.0,97887.0,100.0,76.0,300.09,44.1578741695975,63.0,0.0,10101.0,27285.0,0.0,0.0,2720.1447326596044,60.528100952188325,5533.069329602377,4414.3984375,4414.3984375,174613.42578125,8362.86328125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:48:08.413188,33680.0,97887.0,100.0,77.0,299.94,45.64282923016803,62.0,0.0,11116.0,28504.0,0.0,0.0,2659.1610204978065,60.38506451225669,5457.257595218595,4414.8984375,4414.8984375,174613.42578125,8364.6484375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:48:09.443725,33680.0,97887.0,100.0,77.0,300.02,47.75302852676827,64.0,0.0,12383.0,29740.0,0.0,0.0,2527.4099619813665,59.80074874650107,5835.2029468074,4415.1484375,4415.1484375,174613.42578125,8361.40234375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:48:10.475649,33680.0,97887.0,100.0,77.0,299.97,51.66080500195389,63.0,0.0,13913.0,30450.0,0.0,0.0,2457.604019265426,58.08737817101925,6138.659531729562,4415.3984375,4415.3984375,174613.42578125,8362.875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:48:11.507235,33680.0,97887.0,100.0,78.0,299.96,50.33216100039078,64.0,0.0,15241.0,31032.0,0.0,0.0,2341.8750643730164,57.05590769123793,6471.400514825598,4415.3984375,4415.3984375,174613.42578125,8357.375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:48:12.541127,33680.0,97887.0,100.0,78.0,299.98,50.87924970691676,64.0,0.0,16643.0,31953.0,0.0,0.0,2282.1348855892816,56.351182117719176,6570.890682935715,4415.3984375,4415.3984375,174613.42578125,8361.3359375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:48:13.577107,33680.0,97887.0,100.0,78.0,300.05,51.4654161781946,64.0,0.0,17977.0,32898.0,0.0,0.0,2213.894602436347,55.851820993861764,6864.317846298218,4415.3984375,4415.3984375,174613.42578125,8354.5390625,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T21:48:14.610170,33680.0,97887.0,100.0,78.0,299.98,53.067604533020706,64.0,0.0,19503.0,33359.0,0.0,0.0,2159.993313496409,54.70533298053499,6950.597063700358,4415.3984375,4415.3984375,174613.42578125,8358.5390625,160970.03125,18.14,0,0,0.0,0,0
