timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-05-03T04:58:01.808740,61266.0,97887.0,100.0,83.0,300.02,53.93258426966292,34.0,30.0,19.0,8704.0,0.0,0.0,9562.75852988748,3832.1480540325865,0,8139.64453125,8139.64453125,319819.82421875,13099.77734375,160970.03125,41.55,10.0,5.393258426966292,0.12980164685839451,0,0
2026-05-03T04:58:02.843662,61266.0,97887.0,100.0,83.0,300.03,53.93258426966292,34.0,30.0,19.0,8704.0,0.0,0.0,9562.75852988748,3832.1480540325865,0,8139.64453125,8139.64453125,319819.82421875,13095.2890625,160970.03125,41.55,10.0,5.393258426966292,0.12980164685839451,0,0
2026-05-03T04:58:03.879521,61266.0,97887.0,100.0,83.0,299.93,53.93258426966292,34.0,30.0,19.0,8704.0,0.0,0.0,9562.75852988748,3832.1480540325865,0,8139.64453125,8139.64453125,319819.82421875,13092.50390625,160970.03125,41.55,10.0,5.393258426966292,0.12980164685839451,0,0
2026-05-03T04:58:04.914838,61266.0,97887.0,100.0,83.0,299.96,79.62872496336102,50.0,14.0,52.0,16896.0,0.0,0.0,12625.793435356833,5654.61089670364,0,8139.64453125,8139.64453125,319819.82421875,13087.8984375,160970.03125,41.55,10.0,7.962872496336102,0.19164554744491222,0,0
2026-05-03T04:58:05.949431,61266.0,97887.0,100.0,83.0,300.01,79.62872496336102,50.0,14.0,52.0,16896.0,0.0,0.0,12625.793435356833,5654.61089670364,0,8139.64453125,8139.64453125,319819.82421875,13086.6640625,160970.03125,41.55,10.0,7.962872496336102,0.19164554744491222,0,0
2026-05-03T04:58:06.984950,61266.0,97887.0,100.0,83.0,299.97,79.62872496336102,50.0,14.0,52.0,16896.0,0.0,0.0,12625.793435356833,5654.61089670364,0,8139.64453125,8139.64453125,319819.82421875,13093.765625,160970.03125,41.55,10.0,7.962872496336102,0.19164554744491222,0,0
2026-05-03T04:58:08.025672,61266.0,97887.0,100.0,84.0,299.98,79.62872496336102,50.0,14.0,52.0,16896.0,0.0,0.0,12625.793435356833,5654.61089670364,0,8139.64453125,8139.64453125,319819.82421875,13088.77734375,160970.03125,41.55,10.0,7.962872496336102,0.19164554744491222,0,0
2026-05-03T04:58:09.060455,61266.0,97887.0,100.0,84.0,300.01,79.62872496336102,50.0,14.0,52.0,16896.0,0.0,0.0,12625.793435356833,5654.61089670364,0,8139.64453125,8139.64453125,319819.82421875,13089.765625,160970.03125,41.55,10.0,7.962872496336102,0.19164554744491222,0,0
2026-05-03T04:58:10.096144,61266.0,97887.0,100.0,84.0,299.99,99.31607230092818,62.0,2.0,101.0,25088.0,0.0,0.0,15371.333049268138,5340.355663372275,0,8139.64453125,8139.64453125,319819.77734375,13084.55078125,160970.03125,41.55,10.0,9.931607230092819,0.23902785150644573,0,0
2026-05-03T04:58:11.135107,61266.0,97887.0,100.0,84.0,299.97,99.31607230092818,62.0,2.0,101.0,25088.0,0.0,0.0,15371.333049268138,5340.355663372275,0,8139.64453125,8139.64453125,319819.77734375,13086.76953125,160970.03125,41.55,10.0,9.931607230092819,0.23902785150644573,0,0
