timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T19:27:47.535699,28752.0,97887.0,99.0,62.0,300.02,12.494658576190066,64.0,0.0,22929.0,36302.0,0.0,0.0,9415.486338559318,23.13153680642127,13426.989249463351,4346.55859375,4346.55859375,174002.26953125,10994.22265625,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:27:48.587310,28752.0,97887.0,99.0,62.0,300.03,13.015981540039313,63.0,0.0,25718.0,38358.0,0.0,0.0,8896.644906202953,23.062254979193078,12863.405179977417,4346.80859375,4346.80859375,174002.26953125,10995.35546875,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:27:49.650196,28752.0,97887.0,99.0,62.0,300.03,13.785146568669349,63.0,0.0,28836.0,40866.0,0.0,0.0,8389.406530020748,23.023521070637567,12719.825774200202,4347.30859375,4347.30859375,174002.26953125,10999.91796875,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:27:50.692654,28752.0,97887.0,99.0,63.0,300.02,14.34920092299803,64.0,0.0,31625.0,43845.0,0.0,0.0,7784.499611669374,23.095282093142917,12069.510708392507,4347.30859375,4347.30859375,174002.26953125,11001.140625,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:27:51.724066,28752.0,97887.0,99.0,63.0,300.02,14.477395094436375,63.0,0.0,34084.0,48465.0,0.0,0.0,7198.511210257698,23.33052259951245,11251.421755145055,4347.80859375,4347.80859375,174002.26953125,10998.90234375,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:27:52.754311,28752.0,97887.0,99.0,64.0,299.99,14.032988633450127,64.0,0.0,37005.0,50490.0,0.0,0.0,6835.10248204495,23.239795038504717,11124.560307624728,4348.05859375,4348.05859375,174002.26953125,10999.44921875,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:27:53.785899,28752.0,97887.0,99.0,64.0,299.9,14.169729082984361,64.0,0.0,39861.0,53101.0,0.0,0.0,6481.330125562607,23.210236428798957,10633.651684159817,4348.05859375,4348.05859375,174002.26953125,10994.7265625,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:27:54.819351,28752.0,97887.0,99.0,65.0,300.09,14.041534911546016,62.0,0.0,42920.0,54796.0,0.0,0.0,6329.902228407972,23.098232710751496,10360.10471979777,4348.05859375,4348.05859375,174002.26953125,11006.43359375,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:27:55.859963,28752.0,97887.0,99.0,66.0,299.95,13.93043329629946,63.0,0.0,45774.0,57535.0,0.0,0.0,6025.316155358647,23.09130036940001,10182.97472303989,4348.05859375,4348.05859375,174003.26953125,11011.640625,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:27:56.903947,28752.0,97887.0,99.0,66.0,300.05,13.084351764806424,64.0,0.0,48489.0,60924.0,0.0,0.0,5649.627247191312,23.159868291956393,9951.243601403794,4348.30859375,4348.30859375,174003.26953125,11016.52734375,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:27:57.938380,28752.0,97887.0,99.0,67.0,300.11,12.29809417998462,64.0,0.0,51345.0,63187.0,0.0,0.0,5406.348247656087,23.125007456408138,9962.441007296244,4348.30859375,4348.30859375,174003.26953125,11004.8046875,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:27:58.970909,28752.0,97887.0,99.0,67.0,299.95,12.110076061875052,64.0,0.0,54459.0,64659.0,0.0,0.0,5216.444504685387,23.028745819970204,9795.903659353451,4348.30859375,4348.30859375,174003.26953125,11002.390625,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:00.004398,28752.0,97887.0,99.0,67.0,299.95,11.819502606614819,64.0,0.0,57513.0,66280.0,0.0,0.0,5070.719535995579,22.945019823463973,9694.826524088701,4348.30859375,4348.30859375,174003.26953125,11014.17578125,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:01.036397,28752.0,97887.0,99.0,67.0,299.96,11.255448252286126,64.0,0.0,60565.0,67751.0,0.0,0.0,4933.217938157762,22.870498283937735,9658.397524645836,4348.55859375,4348.55859375,174003.26953125,11013.6171875,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:02.073227,28752.0,97887.0,99.0,68.0,300.1,10.588838560806767,62.0,0.0,63422.0,70390.0,0.0,0.0,4761.4186091408965,22.87422491098958,9518.714844534974,4348.55859375,4348.55859375,174003.26953125,10999.0859375,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:03.105142,28752.0,97887.0,99.0,68.0,300.0,10.75121784462867,63.0,0.0,66338.0,72576.0,0.0,0.0,4575.603475651727,22.848005315574255,9215.540110653845,4348.80859375,4348.80859375,174003.26953125,10998.11328125,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:04.134287,28752.0,97887.0,99.0,69.0,299.98,10.221348602683534,63.0,0.0,69317.0,74299.0,0.0,0.0,4391.834685983866,22.81225734770549,9117.764226725845,4348.80859375,4348.80859375,174003.26953125,10997.29296875,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:05.162744,28752.0,97887.0,99.0,69.0,300.03,10.768310400820447,64.0,0.0,72105.0,77101.0,0.0,0.0,4233.7676261732095,22.821951303777425,8933.782983875873,4348.80859375,4348.80859375,174003.26953125,11004.08984375,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:06.200043,28752.0,97887.0,99.0,70.0,299.97,10.093154431245189,63.0,0.0,74759.0,80751.0,0.0,0.0,4066.8355885462547,22.889504845933953,8651.830018985838,4348.80859375,4348.80859375,174003.26953125,10998.15234375,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:07.231361,28752.0,97887.0,99.0,70.0,300.02,10.81104179129989,64.0,0.0,77615.0,83365.0,0.0,0.0,3940.5205296193885,22.88331501706505,8510.958681189017,4348.80859375,4348.80859375,174003.26953125,10997.6953125,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:08.263545,28752.0,97887.0,99.0,71.0,299.9,10.682847619861546,63.0,0.0,80464.0,86527.0,0.0,0.86163435537834,3812.9097343893613,22.877884761377665,8351.366427975909,4348.80859375,4348.80859375,174003.26953125,10999.296875,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:09.293121,28752.0,97887.0,99.0,71.0,300.02,12.238270233313397,64.0,0.0,82679.0,92435.0,0.0,0.8135446529994049,3694.6053999160035,23.05583121001132,8231.206970850626,4349.05859375,4349.05859375,174003.26953125,11002.20703125,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:10.323398,28752.0,97887.0,99.0,71.0,299.86,10.511922057943767,63.0,0.0,85322.0,96163.0,0.0,0.7820055530713476,3522.2205319270133,23.10886665364681,7950.028220612799,4349.05859375,4349.05859375,174003.26953125,10995.36328125,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:11.353184,28752.0,97887.0,99.0,71.0,299.93,10.939235962738225,64.0,0.0,88503.0,96822.0,0.0,0.7766829852719423,3448.759381685034,23.018115245129092,7924.163794341778,4349.05859375,4349.05859375,174004.26953125,11001.1484375,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:12.384959,28752.0,97887.0,99.0,72.0,300.03,11.828048884710707,63.0,0.0,91092.0,100332.0,0.0,0.7452628240704036,3338.021412522396,23.06089521215488,7764.009702345904,4349.05859375,4349.05859375,174004.26953125,11000.01171875,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:13.416578,28752.0,97887.0,99.0,72.0,300.0,11.554567985642251,64.0,0.0,93821.0,103437.0,0.0,0.7270125777043032,3253.5006613731384,23.0919197093428,7663.858718281493,4349.05859375,4349.05859375,174004.26953125,11000.95703125,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:12.054123,28752.0,97887.0,99.0,72.0,299.87,10.793949235108114,56.0,0.0,96969.0,103437.0,0.0,0.7270125777043032,3253.5006613731384,22.977897906254903,7616.911515996263,4349.05859375,4349.05859375,174004.26953125,10995.75,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:13.083692,28752.0,97887.0,99.0,73.0,300.02,8.896675497820695,43.0,0.0,99731.0,103437.0,0.0,0.7270125777043032,3253.5006613731384,22.87170904313685,7546.451118894948,4349.05859375,4349.05859375,174004.26953125,10997.703125,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:14.112994,28752.0,97887.0,99.0,73.0,300.02,8.26425091872489,34.0,0.0,101822.0,103437.0,0.0,0.7270125777043032,3253.5006613731384,22.78150776686384,7485.400619424976,4349.05859375,4349.05859375,174004.26953125,10990.26171875,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:15.144108,28752.0,97887.0,99.0,73.0,300.0,7.486539611998976,28.0,0.0,103939.0,103437.0,0.0,0.7270125777043032,3253.5006613731384,22.619029573866342,7474.872635582746,4349.05859375,4349.05859375,174004.26953125,10984.84375,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:16.173622,28752.0,97887.0,99.0,73.0,299.97,6.366977181437483,19.0,0.0,105557.0,103437.0,0.0,0.7270125777043032,3253.5006613731384,22.480868008454454,7425.753479440099,4349.05859375,4349.05859375,174004.26953125,10989.140625,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:17.203282,28752.0,97887.0,99.0,73.0,299.93,4.196222545081618,12.0,0.0,106788.0,103437.0,0.0,0.7270125777043032,3253.5006613731384,22.373761204616343,7454.44315525352,4349.05859375,4349.05859375,174004.26953125,10993.765625,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:18.233320,28752.0,97887.0,99.0,73.0,299.95,3.2134005640543584,8.0,0.0,107650.0,103437.0,0.0,0.7270125777043032,3253.5006613731384,22.297108367095127,7457.208040283947,4349.05859375,4349.05859375,174004.26953125,10992.73828125,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:19.263787,28752.0,97887.0,99.0,73.0,299.74,2.7348089906845563,6.0,0.0,108187.0,103437.0,0.0,0.7270125777043032,3253.5006613731384,22.245530817723893,7467.211927479579,4351.80859375,4351.80859375,174004.26953125,10990.65234375,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:20.293547,28752.0,97887.0,99.0,73.0,299.96,1.5810614477395069,4.0,0.0,108639.0,103437.0,0.0,0.7270125777043032,3253.5006613731384,22.202071013355457,7476.366778054545,4351.80859375,4351.80859375,174004.26953125,10992.62890625,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:21.321917,28752.0,97887.0,10.0,74.0,248.26,0.0,0.0,0.0,108772.0,103437.0,0.0,0.7270125777043032,3253.5006613731384,22.189214904409468,7485.537965774536,4351.80859375,4351.80859375,174004.26953125,9406.09375,160970.03125,14.25,0,0,0.0,0,0
2026-04-26T19:28:22.650329,28752.0,97887.0,0.0,71.0,96.13,0,0,0,0,0,0,0,0,0,0,1218.984375,4351.80859375,16106.12109375,6826.046875,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:23.690432,0.0,97887.0,0.0,69.0,65.1,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,6020.61328125,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:24.727282,0.0,97887.0,0.0,69.0,41.74,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,6018.9375,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:25.758124,0.0,97887.0,0.0,68.0,41.74,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,6022.98828125,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:26.793804,0.0,97887.0,0.0,67.0,28.24,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,6022.0078125,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:27.824170,0.0,97887.0,0.0,67.0,24.5,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,6022.71875,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:28.853033,0.0,97887.0,0.0,66.0,23.91,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,6123.671875,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:29.894492,0.0,97887.0,0.0,66.0,23.32,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,6130.09765625,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:30.923507,0.0,97887.0,0.0,65.0,22.69,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,6369.96484375,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:31.957179,0.0,97887.0,0.0,65.0,22.59,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,6477.03515625,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:32.992191,0.0,97887.0,0.0,65.0,22.95,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,6547.14453125,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:34.024630,0.0,97887.0,0.0,64.0,22.5,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,6635.25390625,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:35.065390,0.0,97887.0,0.0,64.0,22.38,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,6738.08984375,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:36.099488,0.0,97887.0,0.0,63.0,21.78,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,7061.1171875,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:37.166525,0.0,97887.0,0.0,63.0,21.57,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,7158.95703125,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:38.205234,0.0,97887.0,0.0,63.0,21.73,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,7239.16796875,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:39.233584,0.0,97887.0,0.0,62.0,20.97,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,7346.48046875,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:40.267669,640.0,97887.0,14.0,62.0,25.99,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,7527.296875,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:41.295562,15444.0,97887.0,4.0,63.0,84.13,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,7982.59375,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:42.332590,15444.0,97887.0,12.0,63.0,90.05,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,7970.94921875,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:43.359049,15444.0,97887.0,32.0,63.0,88.86,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,7968.49609375,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:44.384308,15408.0,97887.0,0.0,62.0,77.26,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,7996.8359375,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:45.410357,15408.0,97887.0,0.0,62.0,58.12,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,8005.96484375,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:46.436947,15408.0,97887.0,0.0,61.0,44.45,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,8028.58984375,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:47.470273,15408.0,97887.0,1.0,61.0,28.52,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,8041.5234375,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:48.506949,15988.0,97887.0,59.0,62.0,133.0,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,8049.71875,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:49.545323,17040.0,97887.0,53.0,63.0,149.76,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,8242.7421875,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:50.580456,18224.0,97887.0,76.0,62.0,134.24,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,8247.6015625,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:51.607033,18224.0,97887.0,100.0,68.0,300.28,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,8254.49609375,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:52.637931,18224.0,97887.0,61.0,65.0,263.58,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,8272.18359375,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:53.667650,18844.0,97887.0,63.0,64.0,149.09,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,8348.1328125,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:54.700947,79046.0,97887.0,95.0,63.0,108.35,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,8354.30078125,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:55.727261,89658.0,97887.0,100.0,68.0,279.51,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,8354.70703125,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:56.762006,86942.0,97887.0,48.0,66.0,245.37,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,8431.671875,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:57.827714,87006.0,97887.0,38.0,65.0,199.39,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,8589.16015625,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:58.865915,87040.0,97887.0,57.0,67.0,242.94,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,8687.203125,160970.03125,0,0,0,0,0,0
2026-04-26T19:28:59.949292,87078.0,97887.0,19.0,68.0,191.51,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,8770.28515625,160970.03125,0,0,0,0,0,0
2026-04-26T19:29:00.980329,89328.0,97887.0,0.0,64.0,108.03,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,8927.4765625,160970.03125,0,0,0,0,0,0
2026-04-26T19:29:02.011806,89328.0,97887.0,0.0,64.0,106.26,0,0,0,0,0,0,0,0,0,0,0,4351.80859375,0,8958.27734375,160970.03125,0,0,0,0,0,0
